TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
15.9,13.8,3.2,936.7,85,97
18.2,13.9,0.5,937.8,74,96
17.6,12.2,1.1,938.2,69,96
20.9,13.0,1.2,936.2,50,96
18.0,11.9,0.7,937.9,63,100
19.2,11.8,0.0,940.1,59,96
22.9,12.1,0.0,939.0,49,97
24.3,13.1,0.0,938.5,47,99
22.1,14.0,0.1,938.1,55,97
24.6,13.0,0.0,935.4,43,100
28.0,12.7,0.0,933.1,31,100
30.1,14.1,0.0,931.3,31,84
21.9,15.1,10.4,931.7,72,97
21.0,14.7,11.4,931.3,74,96
22.2,14.3,3.4,932.6,78,100
20.9,15.4,0.1,935.9,78,99
14.8,12.7,0.5,939.9,84,94
21.5,12.2,8.9,939.1,65,97
28.2,13.7,0.6,937.4,50,97
30.0,16.7,0.0,937.1,44,92
31.4,15.9,0.0,934.6,33,91
31.1,17.4,0.0,933.2,33,69
32.2,16.3,0.0,931.8,32,88
34.0,18.1,0.0,930.8,22,75
23.1,16.8,0.3,935.4,72,96
25.8,16.4,0.0,936.0,56,94
31.5,17.1,0.0,934.7,35,95
32.9,17.4,0.0,933.2,27,93
34.0,17.1,0.0,929.8,23,81
34.9,19.9,0.0,926.8,17,86
33.6,16.4,0.4,927.7,25,91
29.1,16.8,0.1,929.5,41,97
19.4,16.2,1.7,933.7,78,93
18.6,14.3,2.1,936.6,79,93
16.1,11.9,1.2,940.2,67,91
23.0,11.2,2.3,937.0,58,96
20.1,14.2,4.9,934.5,71,97
20.1,15.1,1.3,933.6,70,98
20.9,14.4,0.6,934.0,61,100
18.2,13.3,0.7,935.3,71,95
24.4,12.5,0.0,933.0,45,97
26.1,13.7,0.0,932.2,37,99
29.8,14.7,0.0,931.4,35,97
32.4,15.4,0.0,930.8,33,95
26.1,14.7,0.0,932.1,38,92
29.6,14.6,0.0,933.2,33,97
33.2,15.4,0.0,930.4,22,100
23.8,17.1,0.0,931.8,59,92
22.3,16.7,5.9,933.0,68,95
19.7,16.4,11.9,933.4,77,96
22.5,15.6,15.9,934.2,74,98
26.6,15.4,0.0,934.1,51,99
29.3,16.2,0.0,933.5,43,99
30.5,16.9,0.1,933.0,37,97
32.4,18.3,0.0,931.4,28,87
31.3,18.2,0.0,931.6,37,91
24.0,17.5,0.7,934.9,63,92
26.4,17.6,0.1,935.1,51,94
29.5,17.6,0.0,934.4,47,93
31.4,18.5,0.1,932.8,37,100
28.4,18.8,1.1,932.9,50,97
19.5,14.6,0.2,932.3,66,91
21.4,12.9,1.7,928.9,63,91
22.9,16.5,0.6,928.4,64,98
23.6,15.6,0.0,932.0,57,97
28.2,16.4,0.9,932.1,46,95
27.9,16.8,1.0,932.1,48,100
27.3,16.7,0.5,932.9,53,100
34.0,18.4,0.2,932.2,23,98
30.2,20.6,5.6,930.9,43,85
30.1,20.6,1.4,929.8,41,85
32.7,19.0,1.7,930.5,33,97
28.2,19.4,0.0,932.5,47,91
27.4,17.7,0.1,934.2,50,96
31.5,19.0,0.2,932.7,32,96
34.0,18.9,0.0,929.2,25,98
35.6,21.4,0.2,928.4,21,92
31.9,22.7,3.3,929.4,42,89
20.6,17.5,5.4,933.0,78,97
26.1,17.0,8.1,931.2,70,95
22.2,17.9,4.8,929.9,80,97
24.8,18.4,5.8,931.1,68,98
23.7,19.2,3.7,931.2,74,99
21.5,17.0,1.3,932.1,84,100
23.5,16.6,0.5,933.3,66,95
25.4,16.1,3.5,931.7,64,95
25.4,18.9,19.8,928.2,69,96
22.1,17.0,21.7,926.6,75,96
21.1,12.6,0.1,927.5,68,97
24.0,13.5,0.0,929.4,62,99
22.7,15.6,0.2,932.0,72,94
25.2,16.4,0.6,933.0,70,97
25.8,16.9,0.4,933.2,61,100
28.1,18.4,0.1,932.3,44,96
29.8,18.1,0.3,929.9,44,98
28.5,18.1,10.3,929.0,52,94
18.6,14.7,1.4,931.9,71,94
21.7,13.1,0.0,931.6,70,94
27.8,14.0,0.4,930.8,58,95
28.4,17.7,1.2,928.5,57,95
21.7,16.2,16.8,929.5,88,97
24.3,13.9,0.1,930.9,63,95
28.7,15.1,0.6,929.3,51,99
26.9,19.4,1.5,929.3,63,95
19.7,16.3,0.5,931.2,77,96
22.0,13.5,0.0,930.5,73,96
27.7,16.1,3.8,930.3,62,96
27.7,20.4,5.6,927.7,65,95
22.4,16.7,2.5,927.4,73,98
25.8,14.4,0.1,930.1,50,99
25.9,12.6,0.0,930.9,51,97
27.0,15.8,10.0,930.2,63,99
24.8,18.1,12.3,929.7,77,99
24.5,16.7,3.4,928.7,72,100
26.5,18.1,11.3,927.6,61,99
27.7,19.1,1.6,930.1,55,97
27.4,19.5,4.6,934.9,57,96
28.0,19.8,3.2,933.6,66,98
30.2,21.1,0.8,930.3,45,97
29.6,20.7,6.4,929.7,42,99
21.5,17.7,8.8,931.1,81,97
23.4,18.0,2.6,933.1,76,98
26.3,17.9,3.5,932.1,70,99
28.5,19.8,2.0,929.7,56,96
26.3,20.6,3.6,929.5,63,94
26.0,19.8,7.6,930.3,66,95
26.1,16.9,0.6,931.5,53,99
28.9,18.0,0.0,931.5,42,100
28.4,16.7,0.1,932.6,51,100
26.1,17.2,0.5,933.6,68,100
28.3,18.5,0.5,933.1,55,99
28.3,18.6,0.0,931.7,52,99
28.5,18.0,0.1,929.6,46,100
30.9,17.6,0.1,928.2,38,100
31.0,20.2,1.2,926.9,44,98
27.9,19.7,36.9,926.6,63,95
23.7,19.3,12.6,928.9,70,98
24.7,17.6,8.4,927.7,70,98
23.9,16.9,8.7,926.5,71,100
27.8,18.1,0.9,927.0,58,98
29.8,19.9,1.4,928.8,54,90
28.1,20.8,22.6,929.7,69,94
26.9,20.8,14.8,930.6,73,98
28.7,21.4,11.3,930.3,67,98
30.2,22.2,20.0,929.1,58,92
25.5,21.5,22.3,931.1,81,98
23.9,19.3,2.0,932.9,77,98
24.9,18.7,1.2,932.8,71,96
29.3,18.5,1.3,930.9,56,98
31.1,20.5,5.5,931.2,47,100
22.3,18.0,48.3,935.0,80,98
23.3,17.2,0.8,935.7,71,95
25.1,17.5,1.3,933.6,69,98
24.1,17.5,1.0,931.0,72,97
26.0,14.8,0.0,928.2,55,98
25.0,15.8,1.9,927.4,61,99
21.6,17.2,24.3,926.2,82,96
22.2,16.0,7.0,924.2,79,100
25.5,15.9,0.7,927.3,51,98
28.1,14.3,0.0,929.0,38,100
30.4,14.9,0.0,929.2,31,86
30.3,17.1,0.5,929.8,38,88
28.9,18.9,7.5,931.0,61,93
28.4,21.3,7.3,931.6,62,96
28.2,21.4,0.2,931.5,61,93
27.1,21.2,25.6,932.1,72,97
25.8,20.1,16.2,932.6,73,100
24.1,18.6,21.3,932.1,78,98
25.3,18.7,3.3,932.1,73,99
26.1,18.9,17.9,931.5,70,100
25.9,18.6,19.8,931.7,72,100
27.1,19.3,1.6,930.9,56,99
28.2,18.6,0.5,930.4,49,99
27.3,20.5,2.2,930.2,60,89
22.0,18.6,49.9,931.6,84,96
21.3,16.9,5.3,933.2,76,96
21.4,15.8,1.2,932.7,72,95
24.4,16.4,1.9,932.1,64,97
26.2,17.6,0.2,932.3,58,99
28.7,16.8,0.3,931.2,49,100
29.7,18.6,5.7,930.7,53,99
29.6,19.8,2.2,931.0,58,100
29.5,20.1,0.6,931.3,61,99
29.1,21.1,1.9,929.5,62,89
28.8,20.4,2.4,929.1,64,97
23.8,20.0,7.0,930.1,75,100
20.3,17.2,2.5,932.0,80,100
21.3,15.2,0.5,934.5,71,96
25.3,16.0,5.6,932.4,70,96
27.4,18.0,8.1,930.7,69,99
24.7,20.4,9.2,927.3,82,98
21.0,16.6,9.0,930.1,75,96
20.9,16.0,3.1,933.2,77,95
22.3,17.6,12.7,933.4,80,97
22.1,17.6,1.8,934.0,78,97
23.5,17.2,15.4,933.3,71,98
22.7,15.4,15.7,931.6,72,99
22.9,15.9,2.4,931.7,69,98
23.7,16.2,0.6,933.2,58,100
23.8,14.2,0.8,933.2,56,100
24.4,15.5,1.3,931.6,57,100
25.1,14.9,1.7,931.6,65,100
25.3,16.8,1.6,933.4,64,100
26.9,17.4,0.4,933.7,51,100
26.8,16.5,0.6,932.7,55,100
27.3,16.8,0.0,933.3,55,99
28.5,16.8,0.0,933.5,52,100
27.8,17.9,0.0,934.2,53,100
29.5,18.3,0.4,932.9,50,98
29.5,19.5,9.7,931.9,54,98
29.0,19.1,9.3,932.2,54,98
29.1,18.6,0.1,932.2,51,100
27.8,19.8,0.7,929.1,63,100
25.2,20.5,7.1,926.8,72,95
22.5,18.2,2.2,929.5,70,97
24.0,15.4,0.0,933.3,58,100
23.9,15.4,0.0,935.6,55,99
22.7,14.5,0.3,934.9,61,99
23.8,13.7,0.2,933.3,53,99
24.4,12.7,0.0,932.7,50,98
25.6,14.7,0.0,932.5,42,99
26.3,16.4,0.4,933.6,52,100
26.1,16.8,10.4,934.5,67,98
25.6,17.2,2.2,933.9,66,100
26.1,17.7,1.1,932.3,60,100
26.4,17.6,0.0,932.6,58,100
28.3,18.6,0.4,931.3,60,99
26.0,16.8,6.0,926.5,68,88
23.6,14.0,0.0,929.3,53,97
25.4,15.7,0.0,932.5,55,98
29.5,16.1,0.0,932.4,42,99
24.1,18.4,2.1,931.7,66,98
21.0,16.5,0.7,933.1,70,95
21.2,14.3,0.0,932.3,53,97
22.5,12.3,0.0,931.7,49,100
21.9,13.5,0.0,932.2,56,97
23.5,14.3,0.0,934.1,49,99
24.8,13.3,0.0,933.5,48,100
24.4,15.6,1.0,929.0,64,98
25.8,16.6,0.1,930.2,39,96
26.5,16.4,0.0,934.6,43,94
21.4,14.2,0.0,937.6,62,100
22.7,14.0,0.0,937.8,53,98
23.6,15.1,0.2,937.3,51,98
24.2,15.1,0.0,936.1,41,98
24.8,13.4,0.0,934.5,39,100
24.9,14.6,0.0,933.5,39,100
25.2,14.5,0.0,933.5,41,100
26.2,15.9,0.1,935.0,45,99
28.0,16.1,0.0,936.1,37,99
26.9,14.1,0.0,936.9,34,94
24.6,14.9,0.0,938.7,42,100
25.7,14.1,0.0,937.7,39,100
26.2,14.3,0.0,936.2,33,100
26.5,14.7,0.0,934.3,39,73
26.5,14.0,0.9,934.9,43,97
25.2,16.7,2.1,933.5,52,100
20.9,13.3,1.1,934.7,46,95
23.4,11.7,0.0,933.1,40,100
26.7,11.9,0.0,930.6,28,100
26.4,15.3,5.9,930.5,38,91
17.6,13.0,11.3,934.6,73,97
18.9,11.6,0.3,938.0,58,100
21.2,12.1,0.0,938.0,49,99
23.1,10.8,0.0,936.3,41,100
23.3,10.8,0.0,935.1,43,95
24.7,10.0,0.0,933.1,35,85
23.8,11.8,0.0,931.0,45,85
21.3,15.7,6.0,932.2,72,96
17.1,14.7,1.5,935.1,80,97
22.1,12.8,0.0,933.9,51,100
23.1,9.7,0.0,934.2,33,100
23.5,10.5,0.0,936.1,44,100
23.4,13.7,0.0,938.8,48,100
24.0,14.4,0.0,938.3,46,99
25.5,12.9,0.0,936.0,42,97
26.1,15.8,0.0,933.0,39,80
22.3,18.3,2.0,930.7,61,85
17.8,11.4,0.1,932.8,57,84
18.4,9.8,0.0,930.4,42,94
18.9,8.9,0.0,930.1,37,89
19.8,8.0,0.0,932.1,45,95
19.9,7.2,0.0,935.0,42,100
24.2,8.6,0.0,935.1,42,100
24.8,8.9,0.0,933.8,31,100
23.2,10.6,0.0,933.2,34,76
24.8,11.6,0.0,932.5,40,90
18.0,14.3,3.4,933.0,71,99
20.6,14.2,7.8,935.0,70,100
21.1,15.8,0.8,937.8,72,98
23.3,16.4,5.4,937.0,65,100
24.9,16.9,0.3,934.1,55,91
23.7,16.9,2.7,935.1,57,95
23.7,13.8,0.5,934.9,62,99
25.5,15.8,0.6,933.2,58,95
26.3,17.8,0.6,932.1,57,90
26.9,18.2,0.0,932.6,47,81
26.9,13.9,0.0,932.8,44,91
27.1,14.0,0.0,933.9,42,90
18.4,14.5,1.5,939.3,74,98
20.5,14.4,0.0,941.5,63,98
22.5,14.1,0.0,941.2,55,99
22.8,14.7,0.0,939.4,53,100
23.8,12.1,0.0,936.2,40,87
24.7,13.6,0.0,935.6,41,83
26.3,12.5,0.0,936.2,39,84
26.6,13.9,0.0,935.8,41,93
25.6,14.3,0.0,936.0,38,81
24.7,14.0,0.0,933.9,26,82
25.0,11.6,0.0,932.2,37,75
26.4,14.4,0.0,931.7,42,79
21.4,15.9,6.9,933.6,56,96
15.6,13.5,30.7,931.8,88,98
16.3,12.6,0.9,936.0,78,97
19.9,13.0,0.1,936.8,63,97
22.9,13.0,0.0,930.9,52,100
19.7,12.8,0.1,927.0,59,81
17.9,6.7,0.0,930.8,51,99
17.3,10.1,0.0,933.1,57,100
22.9,10.3,0.0,934.3,44,100
25.0,11.2,0.0,933.7,47,96
25.0,14.9,0.0,933.8,53,97
26.9,14.8,0.0,933.2,38,100
25.6,16.3,0.0,930.0,40,71
21.8,13.3,0.3,934.1,50,99
22.2,10.5,0.0,936.3,59,100
25.7,12.9,0.0,934.3,42,96
26.2,14.9,0.0,931.9,41,77
26.9,15.4,0.0,932.8,41,92
20.0,15.0,2.1,935.3,67,98
15.8,12.9,0.0,937.6,79,96
22.2,12.5,0.0,938.0,57,96
23.6,12.0,0.0,936.4,52,99
24.2,14.0,0.0,937.8,53,99
23.7,11.9,0.0,937.1,44,99
24.3,11.8,0.0,936.4,33,95
25.5,11.5,0.0,934.7,36,85
25.3,13.8,0.0,934.6,34,86
26.2,13.3,0.0,935.1,31,94
25.8,12.4,0.0,934.8,26,96
27.0,13.7,0.0,935.8,27,67
19.8,14.7,0.5,938.7,66,96
27.0,14.4,0.0,936.7,33,98
27.6,15.2,0.0,934.1,31,97
21.4,14.1,0.6,936.5,51,95
16.3,12.6,4.0,939.9,76,95
21.1,12.7,0.0,940.8,51,97
21.9,12.6,0.0,940.1,48,100
22.4,13.0,0.0,940.6,44,100
22.3,12.6,0.0,942.0,43,100
22.7,10.6,0.0,941.9,39,100
23.0,10.9,0.0,941.4,36,100
23.5,10.9,0.0,940.6,36,99
24.3,9.6,0.0,939.9,31,95
25.1,11.1,0.1,939.7,28,96
24.7,13.2,0.0,938.4,35,93
26.3,11.8,0.0,934.7,27,93
26.7,14.0,0.0,933.2,28,70
28.3,12.4,0.0,932.4,24,99
30.1,15.7,0.0,931.0,26,98
28.6,18.0,0.0,930.8,34,86
24.0,18.2,0.4,929.8,49,91
20.4,15.9,5.7,931.5,75,90
20.1,16.1,7.1,932.2,73,98
18.9,15.7,26.4,931.4,86,93
25.1,15.6,8.4,930.0,65,100
16.6,13.3,5.7,934.8,82,94
12.5,8.9,21.4,937.6,86,97
13.3,8.2,2.4,938.8,77,97
17.0,8.0,0.1,938.4,58,98
17.8,9.3,0.0,937.3,58,99
17.4,7.9,0.0,936.2,66,100
20.3,6.9,0.0,935.2,58,99
23.9,10.4,0.0,934.9,45,100
26.6,13.2,0.0,934.0,46,100
28.0,14.3,0.0,932.4,37,100
29.1,14.7,0.0,932.3,34,88
23.3,15.7,0.1,937.8,65,97
21.3,16.8,0.8,940.1,69,97
25.0,15.4,0.0,937.9,47,98
