TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
40.9,27.2,0.0,975.4,13,26
41.2,28.1,0.0,975.9,11,45
41.4,26.9,0.0,975.8,11,44
41.7,25.9,0.0,974.1,10,27
41.6,26.1,0.0,972.2,9,32
39.3,26.4,0.0,973.1,12,38
39.0,25.6,0.0,975.1,5,26
39.6,23.2,0.0,975.3,7,44
40.3,26.8,0.0,974.8,13,25
39.8,28.9,0.0,975.5,14,30
39.2,24.8,0.0,977.2,9,20
39.3,23.0,0.0,976.5,7,24
38.8,23.3,0.0,976.4,9,23
38.7,22.7,0.0,977.6,10,25
39.3,23.2,0.0,978.7,8,24
39.9,24.3,0.0,976.9,10,24
38.9,26.5,0.0,976.9,10,42
38.4,24.0,0.0,977.9,9,37
38.4,23.2,0.0,976.3,10,43
37.5,25.5,0.0,977.0,14,50
35.8,24.0,0.0,978.6,21,40
36.0,24.4,0.0,978.2,21,44
37.0,22.7,0.0,977.2,16,46
38.1,24.3,0.0,977.2,13,37
38.4,23.9,0.0,977.2,12,35
37.8,23.7,0.0,977.9,15,47
37.8,24.2,0.0,978.4,10,44
35.9,21.8,0.0,977.5,13,56
36.3,21.3,0.0,978.1,18,42
36.1,21.3,0.0,978.0,12,32
36.7,20.0,0.0,977.4,11,35
36.8,22.4,0.0,978.6,10,25
37.2,22.1,0.0,980.1,9,30
35.6,23.1,0.0,980.4,21,48
36.3,21.1,0.0,980.1,8,29
36.2,18.7,0.0,979.2,9,30
36.0,20.7,0.0,979.5,11,24
35.6,20.8,0.0,981.3,13,30
34.2,20.0,0.0,983.5,19,39
33.9,19.7,0.0,982.5,15,46
33.4,18.3,0.0,981.4,15,60
34.2,18.8,0.0,981.9,13,42
33.5,17.8,0.0,982.4,13,39
33.7,18.9,0.0,982.7,16,33
33.0,20.2,0.0,982.2,14,36
33.1,20.0,0.0,981.5,16,37
31.8,19.1,0.0,981.1,15,51
31.7,19.6,0.0,980.5,20,57
32.0,19.7,0.0,981.4,28,42
31.4,17.2,0.0,982.4,20,45
30.8,17.6,0.0,983.2,16,53
31.0,17.1,0.0,983.5,16,51
31.4,19.1,0.0,983.4,20,52
31.9,20.0,0.0,982.0,23,47
32.0,19.0,0.0,981.4,20,46
32.0,18.0,0.0,982.2,16,39
32.4,18.2,0.0,982.7,13,33
30.3,17.2,0.0,983.2,28,56
28.6,14.4,0.0,982.7,6,39
27.6,12.4,0.0,983.0,19,49
28.1,14.4,0.0,983.2,18,55
28.8,13.6,0.0,984.1,16,66
28.3,15.6,0.0,985.3,15,67
28.8,14.1,0.0,985.4,26,64
28.9,16.7,0.0,984.4,25,59
28.8,16.8,0.0,981.6,23,53
29.0,16.8,0.0,979.8,25,46
29.3,16.9,0.0,979.8,26,53
29.6,17.5,0.0,983.1,36,75
28.1,18.6,0.0,987.4,39,78
27.5,17.4,0.0,988.0,36,64
28.8,16.3,0.0,985.6,27,55
29.3,16.1,0.0,985.3,28,61
28.3,17.5,0.0,986.6,38,76
29.2,16.0,0.0,985.5,31,68
27.7,15.2,0.0,984.2,27,70
27.2,16.4,0.0,985.9,35,68
25.6,15.2,0.0,987.5,21,67
22.4,12.3,0.0,987.6,20,52
24.7,11.8,0.0,986.3,25,73
23.8,10.4,0.0,985.0,33,78
24.3,11.3,0.0,984.4,21,79
24.5,11.8,0.0,987.1,15,36
18.1,6.3,0.0,989.3,12,29
18.5,3.9,0.0,990.1,20,45
20.5,5.5,0.0,990.0,8,53
22.8,4.8,0.0,988.1,6,26
21.1,5.7,0.0,986.3,9,29
21.5,7.9,0.0,983.8,11,31
23.9,6.4,0.0,982.5,15,53
23.7,9.7,0.0,984.6,32,77
21.6,9.0,0.0,987.7,20,59
21.0,7.0,0.0,989.8,26,82
22.1,11.1,0.0,991.1,42,88
22.7,9.7,0.0,992.2,18,58
23.1,8.5,0.0,991.9,33,70
23.4,9.1,0.0,990.0,33,81
24.1,8.5,0.0,987.6,24,82
25.2,9.5,0.0,986.0,18,64
27.5,11.1,0.0,985.0,15,47
28.0,11.2,0.0,985.4,16,44
23.6,11.9,0.0,987.2,25,93
23.1,9.4,0.0,987.6,25,62
23.3,8.0,0.0,987.4,23,73
23.7,10.3,0.0,986.9,24,59
22.6,8.2,0.0,984.9,33,76
22.9,10.6,0.0,982.4,30,78
24.6,10.8,0.0,981.6,20,62
22.5,10.5,0.0,985.2,22,71
21.7,9.5,0.0,985.1,19,48
24.1,8.6,0.0,982.7,19,59
26.7,10.7,0.0,981.9,20,54
27.3,13.0,0.0,983.9,18,50
21.9,11.5,0.0,987.6,27,52
20.3,8.3,0.0,989.0,20,63
19.6,5.9,0.0,989.4,25,54
21.0,10.0,0.0,990.6,25,59
20.6,6.4,0.0,989.7,14,51
20.6,7.0,0.0,987.2,13,30
21.5,8.5,0.0,985.7,17,34
22.9,6.2,0.0,985.4,16,50
22.5,5.1,0.0,986.1,11,70
21.5,8.6,0.0,984.2,20,66
23.2,6.5,0.0,983.9,18,51
24.4,8.8,0.0,983.2,16,44
26.7,11.2,0.0,984.1,19,48
20.9,7.8,0.0,988.0,22,62
19.3,4.6,0.0,986.3,20,61
20.7,5.5,0.0,983.1,17,51
24.1,6.6,0.0,982.1,22,66
26.3,10.5,0.0,981.5,25,62
27.6,11.2,0.0,981.4,20,61
29.2,12.4,0.0,980.1,16,52
23.8,12.5,0.0,982.6,26,49
20.6,10.0,0.0,986.4,19,47
21.1,9.2,0.0,987.3,18,39
21.2,11.3,0.0,988.9,17,50
21.6,10.9,0.0,989.0,20,43
21.4,13.0,0.3,988.8,14,34
20.7,9.6,2.1,989.9,16,34
21.1,6.4,0.0,988.7,10,33
22.2,5.2,0.0,988.2,12,39
23.3,9.7,0.0,987.9,11,30
24.6,8.2,0.0,985.4,9,33
26.6,8.3,0.0,982.9,10,32
27.4,10.2,0.0,981.9,10,30
28.4,14.9,0.0,981.8,10,24
30.1,13.3,0.0,982.4,9,27
32.6,14.0,0.0,982.2,8,26
33.8,17.5,0.0,983.0,9,24
32.1,17.3,0.0,984.3,11,31
30.4,18.5,0.0,986.1,17,50
30.5,17.3,0.0,985.3,12,61
30.8,17.5,0.0,981.8,16,53
32.7,16.9,0.0,978.3,15,69
31.0,16.6,0.0,979.1,16,39
28.4,16.2,0.0,980.9,20,42
30.3,16.2,0.0,979.1,19,40
33.7,19.0,0.0,977.0,14,42
34.6,19.7,0.0,976.1,14,31
36.5,20.8,0.0,974.7,15,45
29.2,19.7,0.0,979.4,35,64
30.9,19.2,0.0,979.6,26,62
33.3,20.7,0.0,977.4,21,41
35.3,21.7,0.0,975.7,16,63
30.8,20.4,0.0,977.3,21,57
26.9,17.2,0.1,981.9,34,72
27.7,15.4,0.0,983.9,26,89
28.1,14.7,0.0,982.9,16,55
28.9,14.5,0.0,982.7,14,38
30.6,14.6,0.0,983.5,11,28
33.1,16.2,0.0,982.6,13,32
34.9,16.9,0.0,980.7,8,36
34.1,16.8,0.0,979.6,8,25
34.8,17.6,0.0,978.6,7,25
33.3,18.7,0.0,978.0,12,28
33.5,18.2,0.0,977.5,15,47
33.1,19.6,0.0,980.0,17,39
32.1,19.5,0.0,982.0,14,32
32.3,17.7,0.0,981.2,7,26
32.9,16.8,0.0,978.4,6,28
34.0,20.8,0.0,977.9,10,21
34.4,19.1,0.0,979.0,8,33
32.4,18.3,0.0,982.0,14,41
33.5,18.6,0.0,982.6,13,33
34.0,18.0,0.0,981.6,12,32
35.3,20.3,0.0,979.7,11,26
34.1,19.5,0.0,980.0,10,28
32.8,16.6,0.0,981.6,8,28
33.0,16.3,0.0,983.5,8,32
33.9,18.9,0.0,984.4,16,42
36.0,20.3,0.0,982.8,13,41
37.3,21.4,0.0,980.9,9,28
37.8,21.1,0.0,980.3,8,21
39.0,22.5,0.0,978.4,7,18
39.7,23.4,0.0,977.8,8,43
33.2,22.0,0.0,979.0,12,50
33.9,20.6,0.0,979.4,12,39
35.7,22.2,0.0,979.4,13,30
37.6,23.5,0.0,977.0,11,32
37.6,23.3,0.0,973.9,13,48
39.1,25.7,0.0,973.7,12,43
34.9,25.9,0.0,976.6,24,41
37.5,23.5,0.0,977.2,15,42
36.6,25.0,0.0,978.2,15,37
37.1,23.4,0.0,976.8,15,45
37.7,25.2,0.0,976.9,13,38
36.0,24.1,0.0,977.8,18,39
37.8,25.4,0.0,976.9,16,36
36.5,25.4,0.2,976.8,17,38
37.4,24.6,0.0,976.3,13,38
37.6,26.7,0.4,976.5,16,39
39.1,26.8,0.0,977.8,12,45
35.9,25.3,0.0,981.6,13,36
34.2,23.0,0.0,981.6,10,37
35.7,22.0,0.0,979.6,7,15
38.7,24.5,0.0,977.9,6,15
40.0,26.3,0.0,976.6,9,22
40.0,27.2,0.0,976.6,9,33
39.4,25.9,0.0,977.5,14,32
39.0,27.1,0.0,977.2,12,31
38.6,25.1,0.0,976.2,12,33
39.3,27.5,0.0,975.7,9,43
39.2,25.9,0.0,975.9,12,52
39.0,26.8,0.0,975.8,12,63
38.8,27.9,0.0,975.7,18,60
38.9,27.0,0.0,977.6,12,29
38.9,24.8,0.0,977.6,17,39
38.9,27.3,0.0,977.0,14,43
39.7,27.4,0.0,977.8,12,25
40.5,27.0,0.0,977.4,10,27
41.5,27.0,0.0,977.9,9,22
42.0,27.1,0.0,976.2,9,24
42.3,27.2,0.0,973.6,8,23
42.7,27.7,0.0,972.6,8,23
42.4,29.2,0.0,975.2,9,39
39.4,26.8,0.0,976.4,12,37
42.6,24.7,0.0,973.6,10,41
42.3,29.2,0.0,973.3,12,45
42.5,27.1,0.0,973.5,13,38
41.7,28.8,0.0,973.7,11,49
39.4,26.7,0.0,975.0,19,68
38.5,27.8,0.0,976.4,23,60
39.2,27.5,0.0,976.5,17,39
39.7,28.8,0.0,977.0,11,24
39.6,27.8,0.0,977.2,10,24
39.7,26.9,0.0,976.9,11,26
38.7,24.8,0.0,976.5,6,18
40.3,25.7,0.0,975.5,7,32
40.1,24.5,0.0,973.5,6,22
38.9,24.1,0.0,972.5,18,59
35.7,27.0,0.0,973.3,29,62
30.3,25.2,8.9,973.6,32,81
31.5,24.8,0.4,973.1,51,85
31.7,24.0,0.3,972.3,56,91
34.8,24.1,0.1,973.1,43,91
38.4,26.0,0.0,973.4,29,85
40.7,26.8,0.0,972.8,22,83
42.8,26.4,0.0,972.0,14,82
44.4,29.3,0.0,970.5,9,45
43.1,27.3,0.0,969.2,13,56
41.9,28.6,0.0,970.3,20,56
40.3,28.6,0.0,972.9,21,58
40.3,29.3,0.0,973.3,23,57
43.8,30.2,0.0,970.8,14,51
45.9,30.2,0.0,969.1,5,17
47.0,28.6,0.0,967.4,5,15
44.9,30.8,0.0,969.1,7,18
44.1,27.8,0.0,969.4,8,21
44.8,28.4,0.0,968.2,9,20
44.8,29.6,0.0,969.1,7,28
44.2,29.2,0.0,970.2,7,14
42.9,28.7,0.0,972.1,8,20
43.1,27.7,0.0,971.8,8,24
42.3,26.8,0.0,970.1,7,18
43.0,27.9,0.0,970.8,8,25
43.4,29.6,0.0,971.9,9,26
42.7,29.0,0.0,971.4,11,23
42.2,29.6,0.0,971.5,8,32
42.0,28.6,0.0,971.3,8,19
41.5,27.4,0.0,971.7,8,21
42.7,26.8,0.0,971.0,8,22
43.8,28.1,0.0,969.8,6,20
45.1,27.0,0.0,967.1,6,19
44.4,29.9,0.0,967.1,7,16
44.8,28.5,0.0,966.9,6,15
43.7,28.4,0.0,966.9,4,20
43.9,29.7,0.0,968.4,9,25
44.2,30.7,0.0,968.4,11,26
45.1,29.5,0.0,966.9,6,17
45.7,29.5,0.0,964.3,6,19
45.4,30.0,0.0,964.4,8,52
44.2,32.0,0.0,965.8,10,43
43.1,31.0,0.0,966.9,14,50
43.4,31.0,0.0,968.1,12,36
44.8,30.4,0.0,968.2,9,35
44.6,29.6,0.0,966.7,7,22
44.5,27.8,0.0,965.1,9,28
45.2,29.8,0.0,964.5,10,31
46.0,32.6,0.0,964.4,9,30
45.4,30.6,0.0,965.2,10,18
45.0,30.5,0.0,966.7,7,22
45.4,31.3,0.0,966.4,8,18
45.6,31.2,0.0,966.3,7,17
43.2,29.5,0.0,967.8,9,20
44.1,29.6,0.0,968.7,9,22
44.4,30.2,0.0,967.7,8,19
44.1,29.9,0.0,968.2,8,20
43.8,28.4,0.0,968.4,7,18
43.1,29.8,0.0,968.3,9,20
43.8,29.3,0.0,968.7,11,26
44.5,29.2,0.0,968.9,8,19
45.0,30.3,0.0,969.4,8,19
44.5,29.9,0.0,968.2,8,18
44.0,30.7,0.0,966.4,7,15
43.6,29.1,0.0,967.2,7,16
43.2,28.9,0.0,967.8,11,26
43.8,29.4,0.0,968.7,8,30
44.6,29.3,0.0,969.8,9,26
43.4,29.4,0.0,969.7,11,26
43.8,32.2,0.0,969.8,9,19
44.4,30.4,0.0,970.4,10,27
43.2,33.8,0.0,971.0,13,27
44.0,33.5,0.0,970.3,11,23
45.2,32.5,0.0,968.0,10,30
44.9,29.5,0.0,966.6,7,22
44.6,27.7,0.0,967.5,8,19
44.4,28.8,0.0,968.9,8,31
44.7,32.5,0.0,969.1,12,41
44.8,32.4,0.0,968.8,10,29
44.1,29.5,0.0,966.9,8,21
44.0,29.9,0.0,967.4,7,16
43.7,28.3,0.0,969.0,9,20
43.7,29.3,0.0,969.9,10,21
44.0,29.0,0.0,968.3,7,19
45.0,28.7,0.0,967.3,8,16
44.8,30.8,0.0,968.0,7,19
44.3,29.9,0.0,969.1,8,26
43.2,28.3,0.0,969.0,7,19
42.4,25.6,0.0,968.4,8,23
44.0,30.2,0.0,968.8,12,21
44.2,32.4,0.0,969.5,7,26
43.3,29.4,0.0,968.9,13,29
44.4,29.9,0.0,967.1,6,24
44.1,29.3,0.0,966.9,6,17
43.8,28.8,0.0,968.2,11,38
43.2,31.2,0.0,969.4,12,25
41.8,29.9,0.0,970.7,12,29
40.9,27.2,0.0,970.6,14,35
42.6,28.9,0.0,970.7,14,33
42.9,29.5,0.0,970.8,12,52
43.1,29.4,0.0,970.6,11,47
43.1,29.4,0.0,972.4,12,54
43.5,29.4,0.0,972.2,11,50
43.5,29.6,0.0,971.3,11,41
43.0,28.6,0.0,972.0,10,43
42.6,28.9,0.0,972.9,11,41
42.8,28.7,0.0,972.2,9,23
43.4,28.0,0.0,973.3,10,24
41.5,30.4,0.0,975.3,15,40
39.3,28.3,0.0,975.2,23,46
41.0,28.6,0.0,974.1,14,40
42.5,26.6,0.0,973.1,11,36
43.5,26.4,0.0,973.1,8,24
42.2,27.8,0.0,973.6,9,42
42.4,27.1,0.0,972.8,8,28
42.1,27.0,0.0,973.2,11,26
40.7,26.9,0.0,975.0,11,39
40.1,24.8,0.0,975.0,13,32
40.5,26.4,0.0,975.2,11,29
40.5,25.2,0.0,976.5,11,30
41.2,28.8,0.0,976.8,12,23
40.1,27.2,0.0,977.4,10,28
38.5,26.3,0.0,977.7,15,38
39.3,25.0,0.0,976.7,14,45
41.0,25.6,0.0,975.8,9,33
39.6,24.1,0.0,976.4,10,59
39.3,27.1,0.0,978.5,11,30
37.9,25.4,0.0,979.9,15,39
37.4,25.0,0.0,979.7,17,48
38.0,24.3,0.0,979.6,15,32
38.6,25.4,0.0,979.4,12,33
38.8,26.9,0.0,979.0,11,25
38.6,24.7,0.0,978.5,11,28
39.1,24.2,0.0,978.5,11,32
37.9,23.6,0.0,978.7,8,26
36.8,21.2,0.0,978.8,9,24
37.8,21.1,0.0,978.0,13,26
38.3,25.4,0.0,978.0,11,34
37.8,23.1,0.0,978.2,14,35
37.2,23.9,0.0,978.6,14,38
35.3,22.8,0.0,979.7,16,41
32.0,23.7,0.4,980.7,35,80
28.2,22.6,3.9,981.3,55,87
27.7,22.0,3.4,981.8,57,89
26.0,21.5,2.0,980.7,74,93
28.8,21.8,0.1,979.4,61,95
30.6,21.6,0.0,980.3,49,90
32.5,19.3,0.0,981.1,33,94
32.2,18.2,0.0,981.8,27,87
31.9,18.7,0.0,982.9,32,91
33.5,19.3,0.0,982.9,28,89
34.4,20.4,0.0,982.0,26,74
34.7,21.0,0.0,981.6,23,74
35.2,21.6,0.0,982.5,19,70
35.4,22.5,0.0,982.5,19,54
35.9,21.9,0.0,982.7,20,60
32.9,24.0,0.0,983.5,33,69
31.8,23.9,0.0,983.8,31,65
31.5,20.9,0.0,984.4,16,33
30.1,18.7,0.0,984.3,17,47
30.5,18.9,0.0,983.4,30,52
32.0,19.7,0.0,982.2,25,74
32.5,22.3,0.0,981.6,22,49
31.7,20.7,0.0,981.1,20,49
31.5,18.4,0.0,981.0,23,47
32.2,20.9,0.0,982.2,30,50
33.2,21.2,0.0,981.4,27,56
34.3,22.5,0.0,979.7,22,58
34.2,21.1,0.0,980.4,25,59
35.2,21.7,0.0,981.7,20,59
34.9,22.3,0.0,981.9,20,43
33.8,19.9,0.0,981.0,20,39
33.9,18.0,0.0,979.3,14,47
34.2,20.4,0.0,980.6,18,40
33.2,20.9,0.0,982.8,21,46
31.0,22.4,0.0,984.4,32,63
30.2,19.9,0.0,984.9,32,93
29.1,17.5,0.0,984.9,19,56
29.4,16.2,0.0,985.0,34,62
28.1,18.1,0.0,986.0,35,82
28.7,15.9,0.0,984.7,30,53
31.1,17.8,0.0,983.4,20,57
32.1,20.3,0.0,983.4,33,58
33.6,22.6,0.0,982.2,26,76
30.4,20.2,0.0,983.2,40,68
27.3,18.1,0.0,986.3,36,74
26.9,15.7,0.0,987.2,27,55
26.5,14.6,0.0,987.3,32,60
26.1,12.8,0.0,986.6,37,68
28.0,13.9,0.0,984.2,31,84
28.0,15.2,0.0,982.9,31,69
27.4,15.6,0.0,983.1,27,68
26.0,12.9,0.0,983.9,30,71
28.1,13.6,0.0,982.5,27,84
29.3,15.8,0.0,980.0,24,61
30.0,15.8,0.0,980.6,23,66
30.0,17.8,0.0,982.9,28,65
29.8,16.8,0.0,983.8,23,62
30.4,17.3,0.0,982.9,22,61
30.1,17.6,0.0,984.3,22,50
28.0,17.8,0.0,986.5,35,66
28.4,17.0,0.0,987.3,31,64
28.3,17.3,0.0,987.9,25,61
26.1,16.3,0.0,988.1,24,67
25.1,15.0,0.0,989.2,39,88
24.8,14.0,0.0,987.9,35,81
25.6,14.6,0.0,987.6,26,64
25.5,12.5,0.0,987.7,27,60
24.9,11.0,0.0,986.7,30,83
25.5,11.9,0.0,985.7,31,92
25.6,13.4,0.0,985.4,28,73
22.7,11.7,0.0,987.7,28,56
21.9,9.5,0.0,988.5,20,58
22.4,8.2,0.0,988.7,25,49
21.6,8.3,0.0,988.0,35,76
23.3,8.2,0.0,985.0,31,81
25.6,10.6,0.0,982.8,26,66
25.8,11.1,0.0,984.0,27,80
26.1,14.0,0.0,984.7,36,76
27.8,13.5,0.0,985.7,31,73
26.8,13.2,0.0,987.4,36,82
28.1,15.7,0.0,986.1,28,75
28.6,14.7,0.0,986.5,26,72
26.8,12.7,0.0,988.2,29,70
24.8,13.4,0.0,988.2,23,66
27.0,11.5,0.0,984.6,26,57
28.2,14.5,0.0,983.8,20,60
27.0,13.2,0.0,984.0,29,76
27.8,14.1,0.0,983.8,32,71
26.0,14.9,0.0,986.7,35,62
22.5,10.3,0.0,988.5,18,72
22.1,8.1,0.0,986.9,10,30
24.7,8.6,0.0,985.0,23,55
27.6,12.5,0.0,983.5,22,69
28.1,15.4,0.0,983.7,35,75
28.7,14.8,0.0,982.4,32,77
30.9,15.3,0.0,981.3,24,53
22.3,12.3,0.0,985.3,17,48
21.2,10.7,0.0,986.8,23,37
19.7,9.6,0.0,989.3,15,45
20.0,7.9,0.0,987.8,13,32
22.0,7.2,0.0,985.3,10,31
24.3,9.6,0.0,984.7,14,34
26.3,10.8,0.0,985.4,12,32
27.8,12.8,0.0,985.0,17,36
28.0,14.6,0.0,986.2,16,62
27.9,14.7,0.0,986.6,21,55
28.2,15.9,0.0,984.8,23,66
27.9,14.8,0.0,984.9,27,86
28.2,15.8,0.0,985.7,33,79
28.6,15.9,0.0,985.3,31,82
30.0,16.6,0.0,984.1,23,64
32.2,18.9,0.0,981.5,20,47
32.8,19.4,0.0,980.8,19,61
25.1,17.0,0.0,986.2,42,82
23.4,14.7,0.0,988.8,22,61
22.6,12.5,0.0,989.2,20,48
23.3,11.0,0.0,987.8,22,70
24.7,10.2,0.0,985.7,12,26
27.5,11.1,0.0,983.4,20,39
29.0,15.2,0.0,980.8,22,60
31.3,15.5,0.0,977.9,23,73
23.6,13.9,0.0,985.6,20,73
22.1,11.7,0.0,988.7,23,41
25.3,10.9,0.0,985.7,18,43
31.1,14.2,0.0,982.9,21,41
34.6,19.3,0.0,980.4,19,59
26.8,16.4,0.0,982.9,31,54
24.5,14.0,0.0,981.5,13,50
29.5,16.1,0.0,979.0,20,36
21.3,10.8,0.0,987.1,23,69
23.2,8.8,0.0,987.2,19,47
27.7,14.4,0.0,983.4,16,27
31.4,18.0,0.0,981.1,21,42
33.5,19.7,0.0,980.4,22,57
31.1,19.6,0.0,983.3,27,55
27.0,16.9,0.0,984.1,13,39
33.0,15.6,0.0,978.3,8,22
38.2,22.3,0.0,973.5,11,40
33.6,18.7,0.0,975.0,9,36
23.8,14.6,0.0,981.7,16,35
26.1,13.1,0.0,982.2,13,25
27.4,14.7,0.0,982.6,14,31
28.7,15.4,0.0,981.2,17,37
32.1,19.9,0.1,979.2,16,36
26.2,16.8,0.0,982.9,18,33
24.8,14.7,0.0,985.1,18,46
27.9,16.3,0.0,986.3,12,34
25.0,14.4,0.0,986.7,14,31
27.6,15.0,0.0,983.9,10,23
26.9,17.0,0.6,985.4,21,39
29.6,14.1,0.0,984.6,12,30
33.5,19.0,0.0,979.9,16,53
35.9,22.3,0.0,978.0,21,59
35.4,22.3,0.0,977.8,26,61
36.9,22.8,0.0,978.7,8,52
28.0,18.1,0.0,985.1,13,28
29.2,16.3,0.0,983.8,10,24
30.1,16.9,0.0,980.9,14,31
34.7,18.3,0.0,978.5,11,33
39.0,20.0,0.0,976.7,8,39
37.9,25.3,0.0,976.4,13,45
37.5,23.5,0.0,974.7,18,62
39.1,24.3,0.0,973.8,10,50
37.6,23.6,0.0,977.8,14,50
32.6,22.4,0.0,982.3,27,61
32.6,21.2,0.0,982.0,31,51
35.4,22.4,0.0,980.9,22,60
36.9,22.8,0.0,978.6,15,32
39.8,24.2,0.0,976.8,8,44
38.3,24.6,0.0,977.1,10,40
37.3,21.6,0.0,977.4,12,33
38.1,22.2,0.0,977.6,12,43
38.4,25.0,0.0,977.7,12,44
38.6,26.4,0.0,977.6,11,41
39.0,26.4,0.0,978.0,13,35
39.9,26.0,0.0,976.5,14,43
39.3,26.5,0.0,975.7,13,38
39.4,25.7,0.0,975.8,13,32
35.8,24.6,0.0,978.1,16,34
35.4,24.5,0.0,978.0,20,43
35.7,23.1,0.4,976.9,22,64
32.6,21.5,0.2,977.3,34,77
30.4,19.1,0.0,981.5,25,88
31.6,16.8,0.0,982.2,12,72
34.1,17.2,0.0,980.4,6,38
36.1,19.7,0.0,979.1,9,19
37.5,22.7,0.0,978.2,11,33
38.7,23.7,0.0,976.5,13,48
39.2,25.1,0.0,974.5,14,59
40.9,26.3,0.0,972.8,10,52
41.0,25.8,0.0,974.2,10,50
32.9,21.6,0.0,980.9,14,47
30.6,19.4,0.0,984.5,9,33
31.2,19.6,0.0,984.2,11,28
32.4,18.8,0.0,982.1,11,26
34.6,20.6,0.0,981.1,9,31
38.4,21.4,0.0,979.4,8,27
38.5,23.3,0.0,979.0,12,24
40.0,25.9,0.0,978.5,12,22
39.7,26.1,0.0,977.9,13,23
40.6,26.5,0.0,977.5,9,17
40.9,27.9,0.0,976.6,9,18
41.0,28.4,0.0,977.1,10,19
40.9,28.9,0.0,979.1,8,20
40.2,27.2,0.0,978.5,8,21
39.9,24.3,0.0,977.0,10,24
40.8,27.4,0.0,975.1,11,24
41.4,28.3,0.0,974.2,9,26
41.2,28.5,0.0,975.2,10,25
41.2,28.6,0.0,977.0,10,21
40.6,29.6,0.0,977.0,13,29
38.9,27.0,0.0,977.4,12,28
39.3,26.8,0.0,976.5,15,25
40.1,28.4,0.0,975.6,12,27
41.2,28.7,0.0,974.9,14,38
38.1,29.6,0.0,975.8,18,42
38.0,27.8,0.1,975.7,22,35
39.6,27.9,0.0,975.6,18,41
38.3,28.7,0.5,977.0,25,50
36.8,27.3,0.9,978.8,32,62
34.3,27.4,0.3,979.8,34,62
37.7,27.2,0.0,978.7,23,54
39.9,28.6,0.0,977.5,15,48
41.2,28.3,0.0,976.2,12,32
40.6,28.4,0.0,975.2,10,22
40.5,27.6,0.0,974.4,9,21
41.1,27.0,0.0,973.8,9,24
42.7,26.9,0.0,973.7,10,22
41.9,28.3,0.0,973.6,12,52
42.5,29.6,0.0,973.3,12,34
41.3,30.3,0.0,974.9,13,35
43.5,28.6,0.0,974.9,6,27
43.8,27.8,0.0,973.1,6,15
43.3,26.7,0.0,970.9,6,19
41.9,27.4,0.0,971.5,9,21
40.8,29.3,0.0,973.8,14,63
41.5,30.2,0.0,974.5,13,38
42.0,31.8,0.0,974.3,13,36
43.5,29.9,0.0,972.6,11,33
44.7,29.7,0.0,970.6,6,16
45.4,30.7,0.0,969.4,7,15
44.9,28.1,0.0,969.1,7,19
45.2,30.7,0.0,969.6,8,41
44.7,29.9,0.0,970.0,8,19
45.7,30.6,0.0,969.6,7,17
45.5,29.1,0.0,969.9,6,18
43.8,29.0,0.0,970.0,9,17
46.0,28.9,0.0,970.6,6,18
44.8,30.2,0.0,970.3,8,21
43.0,29.9,0.0,971.1,8,21
42.2,28.3,0.0,971.3,7,21
41.0,26.8,0.0,971.2,8,28
41.4,26.3,0.0,971.1,6,24
43.3,26.7,0.0,971.5,8,27
45.1,30.3,0.0,971.5,10,21
45.2,31.2,0.0,970.1,8,24
44.7,31.6,0.0,968.9,6,21
45.3,29.7,0.0,967.8,9,30
45.7,32.0,0.0,967.8,9,40
47.0,31.1,0.0,967.5,6,22
46.7,31.6,0.0,967.1,7,20
46.0,31.4,0.0,967.9,6,16
44.7,31.7,0.0,969.0,7,18
43.7,29.3,0.0,967.9,6,17
44.1,29.8,0.0,967.1,9,31
44.8,31.7,0.0,967.0,6,14
45.9,32.1,0.0,967.3,5,13
47.7,29.4,0.0,967.6,5,16
45.0,30.2,0.0,967.3,8,17
43.6,31.0,0.0,966.7,9,20
45.2,31.0,0.0,967.4,7,29
45.2,29.9,0.0,968.4,6,17
44.6,28.5,0.0,968.7,7,18
44.0,29.5,0.0,969.2,7,27
43.8,28.7,0.0,969.3,7,27
44.5,28.3,0.0,968.3,5,15
44.1,28.9,0.0,969.0,6,16
42.9,29.3,0.0,969.4,9,23
44.2,27.8,0.0,967.4,6,24
43.8,29.4,0.0,967.9,9,21
43.6,29.0,0.0,967.8,12,26
44.2,32.7,0.0,966.6,16,40
44.8,31.3,0.0,965.5,10,25
44.0,32.4,0.0,965.8,19,33
42.4,33.8,0.0,967.5,23,41
43.5,33.7,0.0,966.7,19,42
44.7,32.0,0.0,965.9,9,38
44.8,30.3,0.0,966.1,9,48
44.5,29.7,0.0,966.2,8,48
43.3,31.3,0.0,967.3,18,50
41.1,34.4,0.0,969.5,19,38
40.8,34.3,0.0,970.2,20,35
44.9,34.2,0.0,967.7,12,32
46.6,31.9,0.0,965.9,6,23
46.4,30.7,0.0,966.8,6,18
44.4,30.4,0.0,967.0,8,25
45.2,30.5,0.0,966.9,8,20
44.5,30.2,0.0,967.8,8,19
44.9,28.7,0.0,967.0,8,22
44.4,31.2,0.0,966.7,7,17
44.4,30.6,0.0,967.0,7,14
44.3,28.0,0.0,967.3,7,17
43.9,29.0,0.0,968.0,7,20
44.3,28.5,0.0,968.6,7,20
44.7,29.7,0.0,968.7,7,17
45.1,30.2,0.0,969.1,8,19
